Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,12,0,4,384,0,0,0,0,0,Yes
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,12,0,4,122,0,0,0,0,0,No
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,12,1,4,323,1,1,0,0,0,No
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,12,0,4,94,0,0,0,0,0,Yes
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,12,0,4,0,0,0,0,0,0,Yes
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,12,0,4,0,0,0,0,0,0,Yes
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTestBolt.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMain.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicTest2TupleBuilder.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicsTest0Test1TupleBuilder.java,12,0,4,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,23,0,16,0,0,0,0,0,0,Yes
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,23,0,16,0,0,0,0,0,0,Yes
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,23,1,16,0,1,1,0,0,0,Yes
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,23,0,16,0,0,0,0,0,0,Yes
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,23,0,16,0,0,0,0,0,0,Yes
10,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,23,1,16,0,1,6,0,0,0,Yes
10,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTopology.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,27,0,27,83,0,0,0,0,0,No
10,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,27,0,27,63,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/AbstractMongoBolt.java,14,0,7,62,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoInsertBolt.java,14,0,7,124,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,14,0,7,93,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/MongoDBClient.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/QueryFilterCreator.java,14,0,7,47,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/SimpleQueryFilterCreator.java,14,0,7,47,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/MongoMapper.java,14,0,7,47,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoMapper.java,14,0,7,55,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoUpdateMapper.java,14,0,7,47,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoState.java,14,0,7,145,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateFactory.java,14,0,7,43,0,0,0,0,0,No
10,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateUpdater.java,14,0,7,35,0,0,0,0,0,No
10,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/InsertWordCount.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/UpdateWordCount.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordCounter.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordSpout.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/trident/WordCountTrident.java,14,0,7,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttLogger.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessage.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/SslUtils.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/core/src/test/java/org/apache/storm/mqtt/StormMqttIntegrationTest.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/CustomMessageMapper.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/MqttBrokerPublisher.java,23,0,14,0,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,39,0,62,110,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisLookupBolt.java,36,0,57,131,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisStoreBolt.java,36,0,57,128,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisClusterConfig.java,36,0,57,167,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisPoolConfig.java,36,0,57,171,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisClusterContainer.java,36,0,57,63,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsContainerBuilder.java,36,0,57,52,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsInstanceContainer.java,36,0,57,39,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisContainer.java,36,0,57,69,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisDataTypeDescription.java,36,0,57,67,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisLookupMapper.java,36,0,57,37,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisMapper.java,36,0,57,24,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisStoreMapper.java,36,0,57,19,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/TupleMapper.java,36,0,57,35,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueState.java,23,0,16,347,0,0,0,0,0,Yes
10,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueStateProvider.java,23,0,16,138,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,34,0,48,132,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,34,0,48,89,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,34,0,48,89,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,34,0,48,53,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,34,0,48,35,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,39,0,62,346,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,39,0,62,106,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,39,0,62,65,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,39,0,62,87,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,39,0,62,375,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,39,0,62,107,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,39,0,62,63,0,0,0,0,0,No
10,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,39,0,62,92,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/state/DefaultStateSerializerTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateProviderTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateTest.java,23,0,16,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/topology/LookupWordCount.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/topology/PersistentWordCount.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordCounter.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordSpout.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/PrintFunction.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountLookupMapper.java,34,0,48,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountStoreMapper.java,34,0,48,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedis.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisCluster.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisClusterMap.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisMap.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/bolt/SolrUpdateBolt.java,29,0,34,165,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/config/CountBasedCommit.java,29,0,34,53,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrCommitStrategy.java,29,0,34,24,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrConfig.java,29,0,34,67,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrFieldsMapper.java,29,0,34,179,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrJsonMapper.java,29,0,34,151,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapper.java,29,0,34,28,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapperException.java,29,0,34,18,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/CopyField.java,29,0,34,44,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Field.java,29,0,34,44,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/FieldType.java,29,0,34,56,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Schema.java,29,0,34,110,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/SolrFieldTypeFinder.java,29,0,34,187,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/RestJsonSchemaBuilder.java,29,0,34,70,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/SchemaBuilder.java,29,0,34,23,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrState.java,29,0,34,66,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrStateFactory.java,29,0,34,37,0,0,0,0,0,No
10,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrUpdater.java,29,0,34,26,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrFieldsSpout.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrJsonSpout.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrFieldsTopology.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrJsonTopology.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrTopology.java,29,1,34,0,1,3,0,0,0,Yes
10,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrFieldsTridentTopology.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrJsonTridentTopology.java,29,0,34,0,0,0,0,0,0,No
10,external/storm-solr/src/test/java/org/apache/storm/solr/util/TestUtil.java,29,0,34,0,0,0,0,0,0,No
10,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,48,0,114,72,0,0,0,0,0,No
10,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,39,0,66,83,0,0,0,0,0,No
10,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,39,0,66,316,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/Config.java,23,0,16,0,0,0,0,0,0,Yes
10,storm-core/src/jvm/org/apache/storm/Constants.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/ICredentialsListener.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/ILocalCluster.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/ILocalDRPC.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/ISubmitterHook.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/LocalDRPC.java,15,0,7,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/LogWriter.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/ProcessSimulator.java,20,0,10,0,0,0,0,0,0,Yes
10,storm-core/src/jvm/org/apache/storm/StormSubmitter.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/StormTimer.java,23,0,10,0,0,0,0,0,0,Yes
10,storm-core/src/jvm/org/apache/storm/Thrift.java,23,0,10,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobKeySequenceInfo.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobStore.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreUtils.java,23,0,16,0,0,0,0,0,0,Yes
10,storm-core/src/jvm/org/apache/storm/blobstore/BlobSynchronizer.java,23,0,16,0,0,0,0,0,0,Yes
10,storm-core/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/FileBlobStoreImpl.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/KeyFilter.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/KeySequenceNumber.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStore.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStoreFile.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/blobstore/NimbusBlobStore.java,23,0,16,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/callback/DefaultWatcherCallBack.java,23,0,13,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/callback/WatcherCallBack.java,23,0,13,0,0,0,0,0,0,No
10,storm-core/src/jvm/org/apache/storm/callback/ZKStateChangedCallback.java,19,0,9,0,0,0,0,0,0,No
