Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,25,6,18,747,6,193,481,481,152,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,25,3,18,384,3,63,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,25,0,18,122,0,0,0,0,0,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,25,5,18,323,6,9,538,538,228,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,25,0,18,94,0,0,0,0,0,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,25,3,18,0,3,168,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,25,3,18,0,3,15,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,25,0,18,0,0,0,0,0,0,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,25,3,18,0,3,6,470,470,286,No
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTestBolt.java,25,0,18,0,0,0,0,0,0,No
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMain.java,23,0,14,0,0,0,0,0,0,No
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicTest2TupleBuilder.java,25,0,18,0,0,0,0,0,0,No
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicsTest0Test1TupleBuilder.java,25,0,18,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,33,6,30,0,6,6,574,574,240,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,33,6,30,0,6,6,574,574,240,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,33,5,30,0,5,135,566,566,279,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,33,5,30,0,5,265,566,566,279,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,33,5,30,0,5,4,538,538,228,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,33,8,30,0,8,174,683,683,272,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,33,6,30,0,6,6,574,574,240,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,33,4,30,0,4,8,538,538,286,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,33,6,30,0,7,188,574,574,240,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,33,5,30,0,5,30,566,566,279,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,33,5,30,0,6,5,538,538,228,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,33,6,30,0,6,6,574,574,240,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,33,6,30,0,6,6,574,574,240,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,33,4,30,0,4,16,477,477,221,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,33,6,30,0,6,6,574,574,240,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,33,6,30,0,6,6,574,574,240,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,33,5,30,0,5,325,566,566,279,Yes
12,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,33,8,30,0,9,50,644,644,246,Yes
12,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTopology.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,33,0,30,0,0,0,0,0,0,Yes
12,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,37,0,41,83,0,0,0,0,0,No
12,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,37,0,41,63,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/AbstractMongoBolt.java,27,0,21,62,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoInsertBolt.java,27,4,21,124,5,108,538,538,286,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,27,0,21,93,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/MongoDBClient.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/QueryFilterCreator.java,27,0,21,47,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/SimpleQueryFilterCreator.java,27,0,21,47,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/MongoMapper.java,27,0,21,47,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoMapper.java,27,0,21,55,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoUpdateMapper.java,27,0,21,47,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoState.java,27,0,21,145,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateFactory.java,27,0,21,43,0,0,0,0,0,No
12,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateUpdater.java,27,0,21,35,0,0,0,0,0,No
12,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/InsertWordCount.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/UpdateWordCount.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordCounter.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordSpout.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/trident/WordCountTrident.java,27,0,21,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttLogger.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessage.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/SslUtils.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/core/src/test/java/org/apache/storm/mqtt/StormMqttIntegrationTest.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/CustomMessageMapper.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/MqttBrokerPublisher.java,33,0,28,0,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,48,2,76,110,3,10,6,6,4,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisLookupBolt.java,45,5,71,131,5,19,640,640,324,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisStoreBolt.java,45,5,71,128,6,55,640,640,324,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisClusterConfig.java,45,0,71,167,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisPoolConfig.java,45,4,71,171,4,4,538,538,286,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisClusterContainer.java,45,6,71,63,6,26,544,544,250,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsContainerBuilder.java,45,0,71,52,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsInstanceContainer.java,45,2,71,39,2,18,6,6,4,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisContainer.java,45,2,71,69,4,2,6,6,4,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisDataTypeDescription.java,45,4,71,67,4,16,538,538,286,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisLookupMapper.java,45,3,71,37,3,3,470,470,286,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisMapper.java,45,0,71,24,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisStoreMapper.java,45,0,71,19,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/TupleMapper.java,45,0,71,35,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueState.java,33,10,30,347,10,46,582,582,367,Yes
12,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueStateProvider.java,33,0,30,138,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,43,0,62,132,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,43,0,62,89,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,43,0,62,89,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,43,0,62,53,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,43,0,62,35,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,48,0,76,346,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,48,0,76,106,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,48,0,76,65,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,48,0,76,87,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,48,0,76,375,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,48,0,76,107,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,48,0,76,63,0,0,0,0,0,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,48,0,76,92,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/state/DefaultStateSerializerTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateProviderTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateTest.java,33,0,30,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/topology/LookupWordCount.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/topology/PersistentWordCount.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordCounter.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordSpout.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/PrintFunction.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountLookupMapper.java,43,0,62,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountStoreMapper.java,43,0,62,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedis.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisCluster.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisClusterMap.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisMap.java,48,0,76,0,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/bolt/SolrUpdateBolt.java,39,0,48,165,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/config/CountBasedCommit.java,39,0,48,53,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrCommitStrategy.java,39,0,48,24,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrConfig.java,39,0,48,67,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrFieldsMapper.java,39,0,48,179,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrJsonMapper.java,39,0,48,151,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapper.java,39,0,48,28,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapperException.java,39,0,48,18,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/CopyField.java,39,0,48,44,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Field.java,39,0,48,44,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/FieldType.java,39,0,48,56,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Schema.java,39,0,48,110,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/SolrFieldTypeFinder.java,39,0,48,187,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/RestJsonSchemaBuilder.java,39,0,48,70,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/SchemaBuilder.java,39,0,48,23,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrState.java,39,0,48,66,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrStateFactory.java,39,0,48,37,0,0,0,0,0,No
12,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrUpdater.java,39,0,48,26,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrFieldsSpout.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrJsonSpout.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrFieldsTopology.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrJsonTopology.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrTopology.java,39,5,48,0,6,15,538,538,228,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrFieldsTridentTopology.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrJsonTridentTopology.java,39,0,48,0,0,0,0,0,0,No
12,external/storm-solr/src/test/java/org/apache/storm/solr/util/TestUtil.java,39,0,48,0,0,0,0,0,0,No
12,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,57,0,128,72,0,0,0,0,0,No
12,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,48,0,80,83,0,0,0,0,0,No
12,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,48,0,80,316,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/Config.java,33,8,30,0,11,209,676,676,244,Yes
12,storm-core/src/jvm/org/apache/storm/Constants.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/ICredentialsListener.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/ILocalCluster.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/ILocalDRPC.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/ISubmitterHook.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/LocalDRPC.java,27,0,21,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/LogWriter.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/ProcessSimulator.java,31,0,24,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/StormSubmitter.java,33,7,30,0,7,211,542,542,165,Yes
12,storm-core/src/jvm/org/apache/storm/StormTimer.java,33,0,24,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/Thrift.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobKeySequenceInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobStore.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,33,4,30,0,4,40,538,538,286,No
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreUtils.java,33,0,30,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/blobstore/BlobSynchronizer.java,33,0,30,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/FileBlobStoreImpl.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/KeyFilter.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/KeySequenceNumber.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStore.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStoreFile.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/blobstore/NimbusBlobStore.java,33,0,30,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/callback/DefaultWatcherCallBack.java,33,0,27,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/callback/WatcherCallBack.java,33,0,27,0,0,0,0,0,0,No
