Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
8,storm-core/src/jvm/backtype/storm/metric/api/ICombiner.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/IMetric.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/IMetricsConsumer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/IReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/IStatefulObject.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/MeanReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/MultiCountMetric.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/MultiReducedMetric.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/ReducedMetric.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/StateMetric.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/rpc/AssignableShellMetric.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/rpc/CombinedShellMetric.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/rpc/CountShellMetric.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/rpc/IShellMetric.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/api/rpc/ReducedShellMetric.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/BoltMsg.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/ISerializer.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/JsonSerializer.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/NoOutputException.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/ShellMsg.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/multilang/SpoutMsg.java,33,0,76,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/nimbus/DefaultTopologyValidator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/nimbus/ITopologyValidator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/planner/CompoundSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/planner/CompoundTask.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/planner/TaskBundle.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/Cluster.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/ExecutorDetails.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/INimbus.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/IScheduler.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/ISupervisor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignment.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignmentImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/SupervisorDetails.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/Topologies.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/TopologyDetails.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/WorkerSlot.java,36,1,95,0,1,2,17,17,17,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/DefaultPool.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/FreePool.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/IsolatedPool.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/MultitenantScheduler.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/Node.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/multitenant/NodePool.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/INimbusCredentialPlugin.java,27,0,67,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/DefaultHttpCredentialsPlugin.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/DefaultPrincipalToLocal.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/IAuthorizer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/IAutoCredentials.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ICredentialsRenewer.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/IGroupMappingServiceProvider.java,28,0,70,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/IHttpCredentialsPlugin.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/IPrincipalToLocal.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ITransportPlugin.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/KerberosPrincipalToLocal.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ReqContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/SaslTransportPlugin.java,36,1,95,0,5,6,2,2,2,Yes
8,storm-core/src/jvm/backtype/storm/security/auth/ShellBasedGroupsMapping.java,28,3,66,0,5,3,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/security/auth/SimpleTransportPlugin.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/SingleUserPrincipal.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/TBackoffConnect.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ThriftClient.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ThriftConnectionType.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/ThriftServer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DRPCAuthorizerBase.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DRPCSimpleACLAuthorizer.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DenyAuthorizer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/ImpersonationAuthorizer.java,24,0,33,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/NoopAuthorizer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/SimpleACLAuthorizer.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/SimpleWhitelistAuthorizer.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/digest/ClientCallbackHandler.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/digest/DigestSaslTransportPlugin.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/digest/ServerCallbackHandler.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGT.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGTKrb5LoginModule.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGTKrb5LoginModuleTest.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/ClientCallbackHandler.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/KerberosSaslTransportPlugin.java,28,1,72,0,2,3,2,2,2,Yes
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/ServerCallbackHandler.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/security/serialization/BlowfishTupleSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/DefaultKryoFactory.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/DefaultSerializationDelegate.java,29,0,62,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/GzipBridgeSerializationDelegate.java,29,0,62,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/GzipBridgeThriftSerializationDelegate.java,20,0,27,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/GzipSerializationDelegate.java,29,0,62,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/GzipThriftSerializationDelegate.java,20,0,27,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/IKryoDecorator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/IKryoFactory.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/ITupleDeserializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/ITupleSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/KryoTupleDeserializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/KryoTupleSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/KryoValuesDeserializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/KryoValuesSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/SerializableSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/SerializationDelegate.java,29,0,62,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/SerializationFactory.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/ThriftSerializationDelegate.java,24,0,32,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/types/ArrayListSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/types/HashMapSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/types/HashSetSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/serialization/types/ListDelegateSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/IMultiSchemableSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/ISchemableSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/ISpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/ISpoutOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/ISpoutWaitStrategy.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/MultiScheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/Scheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/SchemeAsMultiScheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/SleepSpoutWaitStrategy.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/IStateSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/IStateSpoutOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/ISubscribedState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/ISynchronizeOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/StateSpoutOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/state/SynchronizeOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/IBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/IMetricsContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/IOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,36,1,95,0,10,5,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/AckFailDelegate.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/ForwardingMetricsConsumer.java,27,0,49,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsBolt.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsSpout.java,32,0,68,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/SingleUserSimpleTransport.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,33,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,33,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestJob.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/FailedException.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IComponent.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/Fields.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,29,0,56,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/tuple/Values.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,32,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/Container.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,36,4,95,0,6,84,6,6,5,Yes
8,storm-core/src/jvm/backtype/storm/utils/ExtendedThreadPoolExecutor.java,20,0,27,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/LocalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/Monitor.java,31,0,67,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,28,0,70,0,0,0,0,0,0,No
