Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
6,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/spout/Scheme.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/spout/SchemeAsMultiScheme.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,25,2,73,0,5,12,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/spout/SleepSpoutWaitStrategy.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/IStateSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/IStateSpoutOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/ISubscribedState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/ISynchronizeOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/StateSpoutOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/state/SynchronizeOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/task/IBolt.java,25,2,73,0,2,4,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/task/IMetricsContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/task/IOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,25,3,73,0,9,13,216,216,104,Yes
6,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,25,2,73,0,5,150,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/AckFailDelegate.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/ForwardingMetricsConsumer.java,16,0,27,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsBolt.java,21,0,46,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsSpout.java,21,0,46,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/SingleUserSimpleTransport.java,17,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,22,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,22,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestJob.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/FailedException.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IComponent.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,17,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/Fields.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,18,0,34,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/tuple/Values.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,21,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/Container.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/LocalState.java,25,2,73,0,6,252,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/utils/Monitor.java,20,0,45,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,17,0,48,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,18,0,39,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,17,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/Time.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,22,2,50,0,3,82,118,118,59,Yes
6,storm-core/src/jvm/backtype/storm/utils/Utils.java,25,7,73,0,11,271,216,216,58,Yes
6,storm-core/src/jvm/backtype/storm/utils/VersionInfo.java,14,0,18,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,17,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/JoinType.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/Stream.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/TridentState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/TridentTopology.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/graph/Group.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/Aggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/Assembly.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/EachOperation.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/Filter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/Function.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/Operation.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/Result.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/Node.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/IBatchID.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,25,0,73,0,0,0,0,0,0,No
