Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
5,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,14,0,40,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/Fields.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,16,0,24,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/tuple/Values.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,19,0,40,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/Container.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/LocalState.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/Monitor.java,18,1,35,0,2,6,3,3,3,Yes
5,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,23,1,63,0,3,9,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,14,0,38,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,16,0,29,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,14,0,40,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/Time.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,20,0,40,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/Utils.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,14,0,40,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/JoinType.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/Stream.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/TridentState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/TridentTopology.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,23,1,63,0,2,2,103,103,103,Yes
5,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/graph/Group.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/Aggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/Assembly.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/EachOperation.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/Filter.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/Function.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/Operation.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/Result.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/Node.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/IBatchID.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,23,2,63,0,2,2,103,103,103,Yes
5,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/QueryFunction.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/Serializer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/State.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/StateFactory.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/StateSpec.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/StateType.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/StateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/CachedMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/IBackingMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/MapCombinerAggStateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/MapReducerAggStateUpdater.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/MapState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/MicroBatchIBackingMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/NonTransactionalMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/OpaqueMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/ReadOnlyMapState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/RemovableMapState.java,21,0,50,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/SnapshottableMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/map/TransactionalMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/snapshot/ReadOnlySnapshottable.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/state/snapshot/Snapshottable.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/CountAsAggregator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/FeederBatchSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/FeederCommitterBatchSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/IFeeder.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/MemoryBackingMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/MemoryMapState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/Split.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/StringLength.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/TrueFilter.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/testing/TuplifyArgs.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/BatchInfo.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/state/RotatingTransactionalState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/state/TestTransactionalState.java,14,0,40,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/topology/state/TransactionalState.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/tuple/ComboList.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/tuple/ConsList.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/tuple/TridentTuple.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/tuple/TridentTupleView.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/tuple/ValuePointer.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/util/ErrorEdgeFactory.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/util/IndexedEdge.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/util/LRUMap.java,23,0,63,0,0,0,0,0,0,No
5,storm-core/src/jvm/storm/trident/util/TridentUtils.java,23,0,63,0,0,0,0,0,0,Yes
5,storm-core/test/jvm/backtype/storm/serialization/GzipBridgeSerializationDelegateTest.java,16,0,30,0,0,0,0,0,0,No
5,storm-core/test/jvm/backtype/storm/utils/DisruptorQueueTest.java,20,0,40,0,0,0,0,0,0,Yes
5,storm-core/test/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetryTest.java,16,0,29,0,0,0,0,0,0,No
5,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/AutoHBase.java,11,0,14,0,0,0,0,0,0,No
5,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/AutoHDFS.java,11,0,14,0,0,0,0,0,0,No
5,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,10,4,14,333,4,868,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,10,3,14,141,3,429,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,10,3,14,61,3,243,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,10,3,14,123,3,396,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,10,3,14,153,3,438,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,10,3,14,114,3,228,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,10,3,14,479,3,1260,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,10,3,14,303,3,918,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,10,3,14,49,3,93,45,45,29,Yes
5,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,10,3,14,25,3,42,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveSetupUtil.java,10,3,14,0,3,660,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopology.java,10,3,14,0,3,450,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopologyPartitioned.java,10,3,14,0,3,459,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java,10,3,14,0,3,990,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/common/TestHiveWriter.java,10,3,14,0,3,579,45,45,29,Yes
5,external/storm-hive/src/test/java/org/apache/storm/hive/trident/TridentHiveTopology.java,10,3,14,0,3,570,45,45,29,Yes
5,external/storm-kafka/src/jvm/storm/kafka/TopicOffsetOutOfRangeException.java,11,0,13,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/Config.java.orig,1,1,0,0,1,1434,1,1,1,Yes
5,external/storm-kafka/src/jvm/storm/kafka/ExponentialBackoffMsgRetryManager.java,11,2,9,0,2,2,0,0,0,Yes
5,external/storm-kafka/src/jvm/storm/kafka/FailedMsgRetryManager.java,11,0,9,0,0,0,0,0,0,Yes
5,external/storm-kafka/src/test/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,11,0,9,0,0,0,0,0,0,Yes
5,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,11,0,8,83,0,0,0,0,0,Yes
5,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,11,0,8,316,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/utils/VersionInfo.java,11,0,8,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/grouping/PartialKeyGrouping.java,11,0,7,0,0,0,0,0,0,No
5,storm-core/test/jvm/backtype/storm/grouping/PartialKeyGroupingTest.java,11,0,7,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/generated/GetInfoOptions.java,11,2,7,0,2,469,106,106,54,Yes
5,storm-core/src/jvm/backtype/storm/generated/NumErrorsChoice.java,11,2,7,0,2,66,106,106,54,Yes
5,examples/storm-starter/src/jvm/storm/starter/SkewedRollingTopWords.java,11,0,6,0,0,0,0,0,0,No
5,examples/storm-starter/src/jvm/storm/starter/bolt/RollingCountAggBolt.java,11,0,6,0,0,0,0,0,0,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,10,1,4,110,1,67,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/mapper/TridentTupleMapper.java,10,1,4,0,1,27,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,10,1,4,346,1,294,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,10,1,4,106,1,80,103,103,103,Yes
